buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
96923.0,651.0,300.0,358.70537400245667,16.291665289920907,192646,96323.0,14749.914887666702
97073.0,652.0,300.0,108.60198994167149,14.966184013867515,192946,96473.0,14769.96008014679
97223.0,653.0,300.0,209.31487256393302,16.13622780188775,193246,96623.0,14788.551786661148
97373.0,654.0,300.0,346.8386820554733,16.262123851588516,193546,96773.0,14806.999562501907
97523.0,655.0,300.0,102.08979061245918,16.464458895038792,193846,96923.0,14825.22063112259
97673.0,656.0,300.0,222.60584752634168,16.18817722692848,194146,97073.0,14843.752674341202
97823.0,657.0,300.0,122.96066074213013,15.944183638847004,194446,97223.0,14862.568313837051
97973.0,658.0,300.0,65.64990231394768,15.138485264308576,194746,97373.0,14882.385356664658
98123.0,659.0,300.0,482.21511831879616,14.608043642355115,195046,97523.0,14902.921987771988
98273.0,660.0,300.0,153.3610160574317,15.189693534351818,195346,97673.0,14922.67222237587
98423.0,661.0,300.0,199.18935233354568,15.185623551491915,195646,97823.0,14942.427750349045
98573.0,662.0,300.0,139.2777875560423,15.346855321001,195946,97973.0,14961.975729703903
98723.0,663.0,300.0,187.7302992194891,16.316595041115693,196246,98123.0,14980.361919403076
98873.0,664.0,300.0,107.24694056774024,15.715554051030558,196546,98273.0,14999.451288223267
99023.0,665.0,300.0,112.75790263991803,14.887063682968895,196846,98423.0,15019.603013277054
99055.0,666.0,64.0,166.9907488822937,14.796032761718216,196910,98455.0,15023.928497314453
99205.0,667.0,300.0,170.9506371114403,14.991358254912203,197210,98605.0,15043.940027236938
99355.0,668.0,300.0,179.21462769061327,15.433354212601087,197510,98755.0,15063.378446817398
99505.0,669.0,300.0,319.77118556946516,15.205582961632999,197810,98905.0,15083.108043432236
99655.0,670.0,300.0,184.06566522549838,15.608118789145852,198110,99055.0,15102.328810453415
99805.0,671.0,300.0,275.68268060684204,16.540538319350457,198410,99205.0,15120.466069221497
99955.0,672.0,300.0,100.06942148227245,16.5456196812489,198710,99355.0,15138.597756624222
99985.0,673.0,60.0,46.7578668477945,16.39845968346047,198770,99385.0,15142.256636857986
100135.0,674.0,300.0,239.7330891857855,16.44577164595565,199070,99535.0,15160.498408794403
100285.0,675.0,300.0,92.68949286415136,16.503803429945332,199370,99685.0,15178.676037549973
100435.0,676.0,300.0,165.30017673736438,15.347694304138443,199670,99835.0,15198.22294831276
100585.0,677.0,300.0,160.9008920462802,14.81614894522129,199970,99985.0,15218.47112584114
100610.0,678.0,50.0,54.406509179621935,0.3378614184759041,200020,100010.0,15366.46079659462
100760.0,679.0,300.0,132.31325823022053,16.490578306988567,200320,100160.0,15384.653004646301
100910.0,680.0,300.0,196.6620274335146,16.455319454282186,200620,100310.0,15402.884193181992
101060.0,681.0,300.0,124.33134629909182,15.427979723988656,200920,100460.0,15422.329382658005
101210.0,682.0,300.0,126.85879459254193,15.194936103295085,201220,100610.0,15442.072803258896
101360.0,683.0,300.0,112.73410333308857,15.708147935610599,201520,100760.0,15461.171172857285
101510.0,684.0,300.0,290.7118704606837,16.58387062260448,201820,100910.0,15479.261039733887
101660.0,685.0,300.0,123.93580245226622,16.492306133997236,202120,101060.0,15497.451342582703
101810.0,686.0,300.0,80.34241326525807,16.480170593420347,202420,101210.0,15515.655039072037
101960.0,687.0,300.0,108.99182354658842,16.548145972633385,202720,101360.0,15533.783959388733
102110.0,688.0,300.0,118.34723236860009,16.346287114908474,203020,101510.0,15552.136750936508
102260.0,689.0,300.0,75.06635638326406,15.064909826252233,203320,101660.0,15572.050577878952
102410.0,690.0,300.0,169.00597947649658,14.676540969722923,203620,101810.0,15592.49136209488
102560.0,691.0,300.0,182.38576562446542,16.5542919318161,203920,101960.0,15610.613551139832
102710.0,692.0,300.0,158.3987375292927,16.664059040367565,204220,102110.0,15628.616369485855
102860.0,693.0,300.0,86.03414638031973,16.55271244393425,204520,102260.0,15646.740287303925
103010.0,694.0,300.0,119.78170121391304,16.50751446782316,204820,102410.0,15664.913829803467
103160.0,695.0,300.0,165.7303545390023,16.287452941545833,205120,102560.0,15683.332916498184
103180.0,696.0,40.0,63.47028225660324,16.488016195923503,205160,102580.0,15685.758921146393
103330.0,697.0,300.0,90.23640765435994,16.324243067720225,205460,102730.0,15704.136497974396
103480.0,698.0,300.0,60.84511073151225,16.171512017388707,205760,102880.0,15722.687641859055
103630.0,699.0,300.0,125.65658906885801,16.566291982523474,206060,103030.0,15740.796702384949
103780.0,700.0,300.0,175.62815885990858,16.380167723259746,206360,103180.0,15759.111535072327
103930.0,701.0,300.0,183.71020155918086,16.291561299353997,206660,103330.0,15777.525977373123
104080.0,702.0,300.0,115.01431100070477,16.26958793602458,206960,103480.0,15795.965289831161
104230.0,703.0,300.0,140.83772296458483,15.915778720936947,207260,103630.0,15814.814509391785
104247.0,704.0,34.0,48.495218217372894,15.866250557686167,207294,103647.0,15816.957423448563
104397.0,705.0,300.0,189.92917672917247,15.981744891565839,207594,103797.0,15835.728841781616
104547.0,706.0,300.0,195.55031686928123,16.158847085229493,207894,103947.0,15854.29452419281
104697.0,707.0,300.0,115.98943539778702,16.409484484934527,208194,104097.0,15872.57663488388
104725.0,708.0,56.0,99.68165946006775,15.823075505274515,208250,104125.0,15876.115769863129
104875.0,709.0,300.0,133.68337427126244,16.39441856761212,208550,104275.0,15894.414681911469
105025.0,710.0,300.0,100.7571358489804,15.449318636450766,208850,104425.0,15913.833014726639
105175.0,711.0,300.0,201.84673078753985,16.58915120723537,209150,104575.0,15931.917123317719
105325.0,712.0,300.0,93.84230931196362,16.30965325263591,209450,104725.0,15950.311139345169
105475.0,713.0,300.0,184.79207243490964,16.07053439185463,209750,104875.0,15968.978844881058
105625.0,714.0,300.0,54.993792563676834,2.3329636886615397,210050,105025.0,16097.570645570755
105775.0,715.0,300.0,340.07647554576397,16.61093763504402,210350,105175.0,16115.63103556633
105925.0,716.0,300.0,211.2819252567424,16.103812739670353,210650,105325.0,16134.260165452957
106075.0,717.0,300.0,218.69228148460388,14.797997802664831,210950,105475.0,16154.533179283142
106225.0,718.0,300.0,125.25425847782753,14.989368826297648,211250,105625.0,16174.54736495018
106375.0,719.0,300.0,98.15667201764882,15.527454077106917,211550,105775.0,16193.867983579636
106525.0,720.0,300.0,381.87547512688616,15.946137744418438,211850,105925.0,16212.681317329407
106675.0,721.0,300.0,142.32531258184463,16.39436431218861,212150,106075.0,16230.98029088974
106692.0,722.0,34.0,47.46216523647308,16.058091223697176,212184,106092.0,16233.097603559494
106842.0,723.0,300.0,208.90132294109208,15.890744062426725,212484,106242.0,16251.9765188694
106859.0,724.0,34.0,65.96535396575928,16.17225567540436,212518,106259.0,16254.078885793686
107009.0,725.0,300.0,168.67230336825014,15.749754317509982,212818,106409.0,16273.12680363655
107159.0,726.0,300.0,167.10395236872137,15.798618003619783,213118,106559.0,16292.115811347961
107309.0,727.0,300.0,203.405876170611,15.740753296699475,213418,106709.0,16311.174620866776
107459.0,728.0,300.0,459.047807097435,15.71355086636119,213718,106859.0,16330.266423463821
107507.0,729.0,96.0,190.6165936589241,16.231489647140727,213814,106907.0,16336.180853843689
107657.0,730.0,300.0,408.1228184400243,15.933179604024986,214114,107057.0,16355.009488344193
107807.0,731.0,300.0,247.38601589907194,15.953506063902486,214414,107207.0,16373.814133882523
107957.0,732.0,300.0,166.87646599841537,16.038626554736673,214714,107357.0,16392.518978118896
108107.0,733.0,300.0,334.18371623009443,16.11901927424425,215014,107507.0,16411.130533218384
108257.0,734.0,300.0,181.77186115272343,16.14530180364671,215314,107657.0,16429.711791038513
108407.0,735.0,300.0,172.85777929029427,16.32937187242585,215614,107807.0,16448.083595752716
108557.0,736.0,300.0,112.41585756093264,16.354958024017144,215914,107957.0,16466.42665719986
108707.0,737.0,300.0,149.19992075691698,15.986320502748713,216214,108107.0,16485.19270324707
108857.0,738.0,300.0,301.9451434612274,16.191908724505414,216514,108257.0,16503.720475912094
109007.0,739.0,300.0,189.38758209347725,16.2695702654463,216814,108407.0,16522.159808158875
109157.0,740.0,300.0,236.37237565219402,16.05721067340454,217114,108557.0,16540.84300494194
109307.0,741.0,300.0,254.18260544538498,16.263710379176267,217414,108707.0,16559.28898024559
109454.0,742.0,294.0,205.97781194001436,15.964906979822189,217708,108854.0,16577.704372167587
109604.0,743.0,300.0,210.70943100750446,16.104290903965907,218008,109004.0,16596.332948207855
109754.0,744.0,300.0,353.96071857213974,16.347813646197398,218308,109154.0,16614.684027194977
109904.0,745.0,300.0,85.6478704502806,16.401589209490663,218608,109304.0,16632.97493839264
110054.0,746.0,300.0,175.84474362552282,16.501786659087568,218908,109454.0,16651.154788970947
110204.0,747.0,300.0,451.9390684366226,16.141054225380543,219208,109604.0,16669.740937948227
110354.0,748.0,300.0,239.33166290074587,16.16024458019904,219508,109754.0,16688.30501317978
110504.0,749.0,300.0,140.43466741217708,15.882238518407389,219808,109904.0,16707.19403910637
110654.0,750.0,300.0,246.2165445536375,2.201027986089021,220108,110054.0,16843.493986845016
110804.0,751.0,300.0,187.7441855124198,16.163783186696147,220408,110204.0,16862.054000139236
110954.0,752.0,300.0,215.08134883642197,16.624071067548684,220708,110354.0,16880.10012102127
111104.0,753.0,300.0,341.3768982887268,16.3752432960036,221008,110504.0,16898.420461654663
111254.0,754.0,300.0,149.67093587107956,15.788483285553273,221308,110654.0,16917.421653985977
111404.0,755.0,300.0,186.96915185824037,16.111842449637944,221608,110804.0,16936.04149889946
111554.0,756.0,300.0,229.87613648176193,16.337293210332895,221908,110954.0,16954.40439581871
111582.0,757.0,56.0,91.78750276565552,16.56561161032164,221964,110982.0,16957.78489279747
111732.0,758.0,300.0,52.723164910114065,16.493095383345445,222264,111132.0,16975.974323272705
111882.0,759.0,300.0,307.8840572722256,16.167326043693766,222564,111282.0,16994.530268907547
112032.0,760.0,300.0,108.15680237607012,16.18484464369863,222864,111432.0,17013.0661277771
112182.0,761.0,300.0,163.9265893974225,16.403110905698178,223164,111582.0,17031.355342388153
112332.0,762.0,300.0,420.6402313709259,16.23590633668127,223464,111732.0,17049.83290696144
112482.0,763.0,300.0,377.8067721128464,16.295189097648404,223764,111882.0,17068.24324941635
112632.0,764.0,300.0,174.16864439100027,16.05245657501381,224064,112032.0,17086.931978940964
112674.0,765.0,84.0,147.88375967741013,15.762293199655067,224148,112074.0,17092.261152505875
112691.0,766.0,34.0,65.51575008034706,15.554880546879193,224182,112091.0,17094.44696211815
112841.0,767.0,300.0,123.23992009920767,16.249635194236284,224482,112241.0,17112.908916950226
112991.0,768.0,300.0,78.58631628540024,16.319370405881262,224782,112391.0,17131.291979312897
113141.0,769.0,300.0,213.9608485432559,16.381751348662533,225082,112541.0,17149.605040073395
113291.0,770.0,300.0,214.5729423156008,16.271755186879695,225382,112691.0,17168.041897296906
113441.0,771.0,300.0,244.8108752965927,16.287539380867504,225682,112841.0,17186.460886478424
113591.0,772.0,300.0,318.8906279504299,15.99884122976119,225982,112991.0,17205.212245225906
113741.0,773.0,300.0,285.0710859261453,16.266957545981917,226282,113141.0,17223.654539346695
113891.0,774.0,300.0,162.08733500912786,16.35624081847966,226582,113291.0,17241.996163368225
114041.0,775.0,300.0,314.49396324157715,16.321936474132755,226882,113441.0,17260.3763358593
114191.0,776.0,300.0,377.8414346575737,16.280247129747,227182,113591.0,17278.803575515747
114341.0,777.0,300.0,285.25227193534374,16.278333269166524,227482,113741.0,17297.232981443405
114491.0,778.0,300.0,318.5501393377781,15.89031060224269,227782,113891.0,17316.11241197586
114641.0,779.0,300.0,307.7006151974201,16.243101248606617,228082,114041.0,17334.58179283142
114791.0,780.0,300.0,181.76694106590003,15.991429763917798,228382,114191.0,17353.341846227646
114941.0,781.0,300.0,140.65704213650315,15.440988474619816,228682,114341.0,17372.770650863647
115091.0,782.0,300.0,213.02273833751678,16.068840246107445,228982,114491.0,17391.440325737
115241.0,783.0,300.0,274.37214769795537,15.410708416837165,229282,114641.0,17410.907312870026
115391.0,784.0,300.0,347.91246232390404,16.190645534674815,229582,114791.0,17429.43652868271
115541.0,785.0,300.0,268.840206772089,16.151353423696914,229882,114941.0,17448.01082444191
115691.0,786.0,300.0,429.51363158226013,2.07886807120181,230182,115091.0,17592.320127487183
115841.0,787.0,300.0,131.65662667452125,15.614768519830708,230482,115241.0,17611.532709121704
115991.0,788.0,300.0,106.64367099382525,16.098844191371523,230782,115391.0,17630.16758799553
116079.0,789.0,176.0,350.1962534189224,15.468526617648328,230958,115479.0,17641.545529842377
116229.0,790.0,300.0,459.3256171345711,16.264149314284815,231258,115629.0,17659.991008996964
116379.0,791.0,300.0,160.04029237979194,16.417340026300284,231558,115779.0,17678.264371156693
116529.0,792.0,300.0,426.1592800915241,16.15637580848088,231858,115929.0,17696.832893371582
116679.0,793.0,300.0,263.8438113182783,15.614607109824716,232158,116079.0,17716.04567337036
116829.0,794.0,300.0,321.71887242794037,16.366255186157602,232458,116229.0,17734.3760740757
116979.0,795.0,300.0,224.1123172014959,15.61358582807082,232758,116379.0,17753.590111017227
117129.0,796.0,300.0,223.78204782307148,16.28497294550487,233058,116529.0,17772.012003183365
117151.0,797.0,44.0,57.21577626466751,15.92011053623306,233102,116551.0,17774.775803089142
117301.0,798.0,300.0,62.772720096007106,15.66300613068513,233402,116701.0,17793.92922925949
117451.0,799.0,300.0,142.41009022854269,15.228543760046334,233702,116851.0,17813.62907767296
117601.0,800.0,300.0,277.4603064926341,16.032103061597585,234002,117001.0,17832.34153318405
117650.0,801.0,98.0,174.22161829471588,16.261579243124583,234100,117050.0,17838.368008613586
117800.0,802.0,300.0,204.64785965532064,15.488504865323844,234400,117200.0,17857.737212896347
117950.0,803.0,300.0,607.8237989544868,16.048382353068718,234700,117350.0,17876.430686473846
118100.0,804.0,300.0,216.76643828302622,16.2907638012269,235000,117500.0,17894.846031427383
118250.0,805.0,300.0,336.5346605181694,15.623887497985226,235300,117650.0,17914.047399759293
118400.0,806.0,300.0,297.41740085184574,15.82618946663444,235600,117800.0,17933.003321170807
118550.0,807.0,300.0,374.6156325042248,16.24923817038988,235900,117950.0,17951.46572613716
118700.0,808.0,300.0,219.67397890239954,16.197362724460003,236200,118100.0,17969.98726081848
118839.0,809.0,278.0,560.6327557563782,15.960432485459,236478,118239.0,17987.405336380005
118989.0,810.0,300.0,216.44501584768295,14.886582331255333,236778,118389.0,18007.557713747025
119139.0,811.0,300.0,122.81027106544934,15.933286131239253,237078,118539.0,18026.386224746704
119163.0,812.0,48.0,54.26609510742128,16.00373037188695,237126,118563.0,18029.385525226593
119313.0,813.0,300.0,337.24539548158646,15.98720587680737,237426,118713.0,18048.15053129196
119463.0,814.0,300.0,249.2525522565411,15.685718384498577,237726,118863.0,18067.276209831238
119613.0,815.0,300.0,217.04276890307665,15.221343630290079,238026,119013.0,18086.98537826538
119763.0,816.0,300.0,404.47912806272507,15.031846999838343,238326,119163.0,18106.94300675392
119812.0,817.0,98.0,188.80080721899867,15.241502715733679,238424,119212.0,18113.372819662094
119962.0,818.0,300.0,287.86935916543007,15.611020909472952,238724,119362.0,18132.590013742447
120112.0,819.0,300.0,281.0216812901199,16.067866402271395,239024,119512.0,18151.26081943512
120262.0,820.0,300.0,84.11404679808766,16.168783595386692,239324,119662.0,18169.815092086792
120412.0,821.0,300.0,280.502271451056,15.340666116546183,239624,119812.0,18189.37095928192
120562.0,822.0,300.0,603.2691297531128,15.933359369525363,239924,119962.0,18208.19937992096
120712.0,823.0,300.0,71.61597422330851,2.0629912071053553,240224,120112.0,18353.619292974472
120862.0,824.0,300.0,340.4840675480664,15.800314571985032,240524,120262.0,18372.60625767708
121012.0,825.0,300.0,245.53367728010926,16.14235379794345,240824,120412.0,18391.190908908844
121162.0,826.0,300.0,390.9051213860512,16.011010990376835,241124,120562.0,18409.928016662598
121312.0,827.0,300.0,369.0562247186899,15.713944123031839,241424,120712.0,18429.019342422485
121462.0,828.0,300.0,304.12481915950775,15.921817219069098,241724,120862.0,18447.861414909363
121612.0,829.0,300.0,261.05542258918285,15.420473026410138,242024,121012.0,18467.31607055664
121634.0,830.0,44.0,74.43847095966339,15.049447735182971,242068,121034.0,18470.23976635933
121784.0,831.0,300.0,338.22020611166954,15.382821294193691,242368,121184.0,18489.74204134941
121934.0,832.0,300.0,270.5943145379424,15.564437711366214,242668,121334.0,18509.016750574112
122084.0,833.0,300.0,365.7164848744869,15.625135392192462,242968,121484.0,18528.216584920883
122234.0,834.0,300.0,200.1178408888518,15.706638533408364,243268,121634.0,18547.31679415703
122384.0,835.0,300.0,176.07323472574353,15.895925541210593,243568,121784.0,18566.18955564499
122534.0,836.0,300.0,665.6234610080719,15.853451249162548,243868,121934.0,18585.112880706787
122684.0,837.0,300.0,126.35512804519385,15.437671917523904,244168,122084.0,18604.54586315155
122834.0,838.0,300.0,297.8797418931499,15.060856495581698,244468,122234.0,18624.465049505234
122984.0,839.0,300.0,244.61606173962355,15.684530786183286,244768,122384.0,18643.592176914215
123134.0,840.0,300.0,393.1417268142104,15.345222543198116,245068,122534.0,18663.142236948013
123284.0,841.0,300.0,235.88193622231483,15.636521537946095,245368,122684.0,18682.328090429306
123434.0,842.0,300.0,282.02345465123653,16.029413714902034,245668,122834.0,18701.04368543625
123584.0,843.0,300.0,291.36797395162284,15.628716628084595,245968,122984.0,18720.239119768143
123734.0,844.0,300.0,304.5525046288967,15.476987282189063,246268,123134.0,18739.62273788452
123884.0,845.0,300.0,358.62218192219734,16.030069833908563,246568,123284.0,18758.337566375732
124034.0,846.0,300.0,399.10139751434326,16.16946634181185,246868,123434.0,18776.891055345535
124184.0,847.0,300.0,438.98506570607424,16.117693520023206,247168,123584.0,18795.504141569138
124334.0,848.0,300.0,681.2287619113922,15.507273859496609,247468,123734.0,18814.849905729294
124484.0,849.0,300.0,111.9023329121992,15.679521156062432,247768,123884.0,18833.983143806458
124634.0,850.0,300.0,519.2013149261475,15.849243630714652,248068,124034.0,18852.91149020195
124784.0,851.0,300.0,246.00288902246393,15.457617344258349,248368,124184.0,18872.319409370422
124934.0,852.0,300.0,387.39570397138596,15.888118980279428,248668,124334.0,18891.20144033432
125084.0,853.0,300.0,151.24955520033836,15.606740432503843,248968,124484.0,18910.423904895782
125234.0,854.0,300.0,352.4250916838646,15.056985518484215,249268,124634.0,18930.348212718964
125384.0,855.0,300.0,143.4390206038952,15.936694543306272,249568,124784.0,18949.17269396782
125401.0,856.0,34.0,55.47824966907501,15.80706220622866,249602,124801.0,18951.32363176346
125417.0,857.0,32.0,50.89777338504791,16.29816406367636,249634,124817.0,18953.287043571472
125567.0,858.0,300.0,176.30918130959617,15.842794862310507,249934,124967.0,18972.22309756279
125717.0,859.0,300.0,653.8096426725388,1.8008361757454885,250234,125117.0,19138.81237721443
125867.0,860.0,300.0,307.47067745029926,16.394939138884034,250534,125267.0,19157.11070752144
126017.0,861.0,300.0,190.0715028718114,16.371207862189973,250834,125417.0,19175.435563087463
126167.0,862.0,300.0,359.00186301767826,16.313455985675485,251134,125567.0,19193.825290441513
126317.0,863.0,300.0,495.545208632946,15.91066858948161,251434,125717.0,19212.680564165115
126467.0,864.0,300.0,331.37635976076126,16.368235982103954,251734,125867.0,19231.00874686241
126617.0,865.0,300.0,336.5107425749302,16.43105657773498,252034,126017.0,19249.26685500145
126767.0,866.0,300.0,199.423231408,16.130428818841313,252334,126167.0,19267.865245103836
126917.0,867.0,300.0,145.44932335364865,16.3782324310404,252634,126317.0,19286.182240962982
127067.0,868.0,300.0,42.21988454088569,16.218743463815496,252934,126467.0,19304.679360628128
127217.0,869.0,300.0,50.36636965559592,15.537566772613783,253234,126617.0,19323.98740386963
127367.0,870.0,300.0,60.708700783812674,16.06687728983811,253534,126767.0,19342.659358501434
127517.0,871.0,300.0,302.20420292019844,15.958609548066214,253834,126917.0,19361.457989931107
127667.0,872.0,300.0,212.01938703423366,16.163518246148765,254134,127067.0,19380.01830625534
127817.0,873.0,300.0,320.3691136687994,16.063045911054324,254434,127217.0,19398.69471526146
127967.0,874.0,300.0,209.60943640768528,15.879841298408914,254734,127367.0,19417.586592435837
128117.0,875.0,300.0,240.1134337587282,16.046264370245648,255034,127517.0,19436.282533168793
128267.0,876.0,300.0,123.80937749973964,16.288796227921814,255334,127667.0,19454.70010113716
128417.0,877.0,300.0,158.8656497814227,16.201976907379578,255634,127817.0,19473.21636080742
128567.0,878.0,300.0,75.00537367886864,16.197467809479836,255934,127967.0,19491.737775325775
128717.0,879.0,300.0,108.0285954263527,16.174151129738874,256234,128117.0,19510.285890102386
128867.0,880.0,300.0,505.83407521247864,15.91547272908376,256534,128267.0,19529.135472536087
129017.0,881.0,300.0,342.16509576141834,15.92351617082151,256834,128417.0,19547.975539684296
129167.0,882.0,300.0,348.8153641615063,15.909228234944443,257134,128567.0,19566.83251428604
129317.0,883.0,300.0,153.0133629962802,15.964795242424758,257434,128717.0,19585.623861551285
129467.0,884.0,300.0,361.2776589393616,15.997307582052153,257734,128867.0,19604.377018213272
129617.0,885.0,300.0,173.69911691051675,16.232168564644816,258034,129017.0,19622.85883808136
129767.0,886.0,300.0,280.93198612332344,16.028807470294336,258334,129167.0,19641.575141191483
129917.0,887.0,300.0,415.8383677303791,16.013408240244697,258634,129317.0,19660.30944275856
130067.0,888.0,300.0,123.91237619519234,16.20993756379978,258934,129467.0,19678.816608428955
130217.0,889.0,300.0,406.8673018217087,16.074423555808718,259234,129617.0,19697.479798555374
130367.0,890.0,300.0,376.4420827925205,15.775413113919452,259534,129767.0,19716.49673628807
130517.0,891.0,300.0,117.27014844119549,15.794534799182188,259834,129917.0,19735.490648508072
130667.0,892.0,300.0,293.3251570565626,1.8774621384201295,260134,130067.0,19895.280824422836
130817.0,893.0,300.0,236.86187042295933,15.942860631157217,260434,130217.0,19914.098025798798
130967.0,894.0,300.0,143.03282236657105,16.123670119472965,260734,130367.0,19932.70421075821
131117.0,895.0,300.0,511.7685590898618,16.161911762922788,261034,130517.0,19951.26637196541
131267.0,896.0,300.0,126.72367381304502,16.261433468243997,261334,130667.0,19969.714930534363
131417.0,897.0,300.0,58.78460848890245,16.290057908628565,261634,130817.0,19988.13107228279
131567.0,898.0,300.0,260.57748241722584,15.999667365313947,261934,130967.0,20006.881462812424
131717.0,899.0,300.0,275.37976475723553,15.92186859334223,262234,131117.0,20025.72347331047
131867.0,900.0,300.0,137.00739001308102,16.503903004271738,262534,131267.0,20043.900991678238
132017.0,901.0,300.0,240.16163413226604,16.550682614219582,262834,131417.0,20062.027133226395
132167.0,902.0,300.0,354.54614125192165,16.4242516063097,263134,131567.0,20080.292806386948
132317.0,903.0,300.0,379.94915050268173,15.947356600380516,263434,131717.0,20099.104702472687
132467.0,904.0,300.0,338.8022040426731,15.720725597207156,263734,131867.0,20118.187792539597
132617.0,905.0,300.0,200.13469599932432,16.273719276624952,264034,132017.0,20136.622423648834
132767.0,906.0,300.0,159.59665662777843,16.066205230653164,264334,132167.0,20155.295164585114
132917.0,907.0,300.0,155.34158695489168,16.176367061060986,264634,132317.0,20173.84073448181
133067.0,908.0,300.0,301.19535837322474,16.15208321547801,264934,132467.0,20192.41419196129
133217.0,909.0,300.0,241.70089480280876,16.15569105562663,265234,132617.0,20210.983499526978
133367.0,910.0,300.0,176.62783868331462,16.171934142663137,265534,132767.0,20229.534157037735
133390.0,911.0,46.0,59.92036151885986,16.53368630245959,265580,132790.0,20232.31635594368
133540.0,912.0,300.0,119.01956482604146,16.269880768338886,265880,132940.0,20250.75533771515
133690.0,913.0,300.0,269.1532344847801,16.133868734141373,266180,133090.0,20269.349761724472
133840.0,914.0,300.0,319.4424675377086,16.10408273412301,266480,133240.0,20287.97857928276
133990.0,915.0,300.0,262.0164090394974,16.2672117981096,266780,133390.0,20306.42058467865
134140.0,916.0,300.0,245.1827930510044,16.092274512156596,267080,133540.0,20325.063071727753
134290.0,917.0,300.0,380.03348272666335,16.161379522295924,267380,133690.0,20343.625848054886
134440.0,918.0,300.0,398.28072744607925,16.151700273896655,267680,133840.0,20362.199741601944
134590.0,919.0,300.0,311.7899940293282,16.15482010731585,267980,133990.0,20380.770050525665
134740.0,920.0,300.0,410.6217726543546,16.251854856165817,268280,134140.0,20399.229482650757
134890.0,921.0,300.0,248.9423072785139,15.771329242568939,268580,134290.0,20418.2513422966
135040.0,922.0,300.0,328.9550170749426,16.283583297510408,268880,134440.0,20436.674807071686
135190.0,923.0,300.0,216.49694998934865,16.366750127313733,269180,134590.0,20455.004652500153
135340.0,924.0,300.0,205.52996718883514,16.439173118572274,269480,134740.0,20473.253746509552
135490.0,925.0,300.0,290.4935630708933,16.241784985040493,269780,134890.0,20491.724624156952
135512.0,926.0,44.0,67.78043329715729,16.27913083349255,269824,134912.0,20494.427471637726
135662.0,927.0,300.0,425.6119322180748,1.8602363423517339,270124,135062.0,20655.697303295135
135812.0,928.0,300.0,171.46606208384037,16.174035328309504,270424,135212.0,20674.245550870895
135962.0,929.0,300.0,274.4073846731335,16.233591337386482,270724,135362.0,20692.725751161575
135979.0,930.0,34.0,47.1441153883934,16.064594373496263,270758,135379.0,20694.842206954956
136129.0,931.0,300.0,82.44537449773634,16.029240351624093,271058,135529.0,20713.558004379272
136162.0,932.0,66.0,84.95641872659326,16.16183691800478,271124,135562.0,20717.6416990757
136312.0,933.0,300.0,392.78642946481705,16.188944717101133,271424,135712.0,20736.172864437103
136462.0,934.0,300.0,176.2807890921831,16.31371740411741,271724,135862.0,20754.56229710579
136612.0,935.0,300.0,225.1302648037672,16.34490524259715,272024,136012.0,20772.916640996933
136651.0,936.0,78.0,71.9169432669878,16.18483045554444,272102,136051.0,20777.73596906662
136801.0,937.0,300.0,178.6527947485447,16.311643207383312,272402,136201.0,20796.127744674683
136951.0,938.0,300.0,135.05714127144893,16.254170448471367,272702,136351.0,20814.584546804428
137101.0,939.0,300.0,83.09236040728865,16.157098585454936,273002,136501.0,20833.152237653732
137251.0,940.0,300.0,306.9311576336622,16.329520001024708,273302,136651.0,20851.523874521255
137401.0,941.0,300.0,244.3835577815771,16.15996688821075,273602,136801.0,20870.088270187378
137551.0,942.0,300.0,448.6107755303383,16.125196888839167,273902,136951.0,20888.69269490242
137584.0,943.0,66.0,85.060682117939,16.941675518249028,273968,136984.0,20892.58841395378
137614.0,944.0,60.0,68.73145985603333,16.571035857651925,274028,137014.0,20896.209189653397
137764.0,945.0,300.0,81.87176378973527,16.643949009874536,274328,137164.0,20914.23375940323
137914.0,946.0,300.0,346.6669496893883,15.939443523951224,274628,137314.0,20933.054993867874
138064.0,947.0,300.0,403.3728758096695,16.07644627893273,274928,137464.0,20951.715835094452
138214.0,948.0,300.0,302.9308697283268,16.18932963509487,275228,137614.0,20970.24656033516
138364.0,949.0,300.0,66.78052835533163,16.240372304265524,275528,137764.0,20988.719044208527
138514.0,950.0,300.0,203.43268422968686,16.211934590010344,275828,137914.0,21007.223930597305
138664.0,951.0,300.0,223.6701216995716,15.961697948878927,276128,138064.0,21026.01892566681
138814.0,952.0,300.0,270.6495830491185,15.713315981422017,276428,138214.0,21045.11101412773
138914.0,953.0,200.0,395.3761395215988,16.17168441891906,276628,138314.0,21057.478309631348
139064.0,954.0,300.0,320.5404527783394,16.174443863187594,276928,138464.0,21076.026088237762
139214.0,955.0,300.0,154.97083221852517,16.168537396959064,277228,138614.0,21094.58064365387
139364.0,956.0,300.0,244.73742133378983,16.43429214378266,277528,138764.0,21112.83515739441
139514.0,957.0,300.0,216.30298741161823,16.283656209146606,277828,138914.0,21131.25853919983
139664.0,958.0,300.0,343.167388856411,16.133682967719867,278128,139064.0,21149.85317826271
139814.0,959.0,300.0,162.99518760175124,16.35647596968206,278428,139214.0,21168.194537878036
139964.0,960.0,300.0,332.55765753239393,16.12408727135172,278728,139364.0,21186.80024409294
